城市,站点名称,lng,lat,id,name,正反线路
昆明,东风广场,102.71821032707012,25.041044067375076,BV10288035,地铁2号线(北部汽车站--环城南路),2
昆明,塘子巷,102.7184690298614,25.036523307097067,BV10287392,地铁2号线(北部汽车站--环城南路),2
昆明,环城南路,102.71946666204686,25.027347316159883,BV10288747,地铁2号线(北部汽车站--环城南路),2
昆明,东部汽车站,102.78682158745522,25.03919329445104,BV10288739,地铁3号线(东部汽车站--西山公园),1
昆明,虹桥,102.7716626838605,25.03904688658149,BV10544512,地铁3号线(东部汽车站--西山公园),1
昆明,太平村,102.75931065894626,25.03934215580547,BV10544507,地铁3号线(东部汽车站--西山公园),1
昆明,金马寺,102.74972623787426,25.03895210038432,BV10544501,地铁3号线(东部汽车站--西山公园),1
昆明,大树营,102.73951302954721,25.040159557035114,BV10544503,地铁3号线(东部汽车站--西山公园),1
昆明,拓东体育馆,102.72832623574212,25.041245645631943,BV10544504,地铁3号线(东部汽车站--西山公园),1
昆明,东风广场,102.71821032707012,25.041044067375076,BV10288035,地铁3号线(东部汽车站--西山公园),1
昆明,五一路,102.70491725133661,25.040066327676957,BV10544510,地铁3号线(东部汽车站--西山公园),1
昆明,潘家湾,102.69406081906288,25.046762845747576,BV10926562,地铁3号线(东部汽车站--西山公园),1
昆明,市体育馆,102.6859988793002,25.047431999408733,BV10544511,地铁3号线(东部汽车站--西山公园),1
昆明,梁家河,102.67657609991058,25.04811150951849,BV10544509,地铁3号线(东部汽车站--西山公园),1
昆明,西苑,102.66517059742844,25.048988201150674,BV10544515,地铁3号线(东部汽车站--西山公园),1
昆明,昌源中路,102.6555430918527,25.04972112740262,BV10544502,地铁3号线(东部汽车站--西山公园),1
昆明,眠山,102.64814328162856,25.05024319792801,BV10544513,地铁3号线(东部汽车站--西山公园),1
昆明,西部汽车站,102.63756415908315,25.03837157229629,BV10544508,地铁3号线(东部汽车站--西山公园),1
昆明,大渔路,102.63439552951206,25.030819041404822,BV10544514,地铁3号线(东部汽车站--西山公园),1
昆明,石咀,102.62819990790645,25.02123834095369,BV10544506,地铁3号线(东部汽车站--西山公园),1
昆明,普坪村,102.61985803078728,25.00854095606072,BV10926561,地铁3号线(东部汽车站--西山公园),1
昆明,车家壁,102.61444612506168,24.997544891342567,BV10926563,地铁3号线(东部汽车站--西山公园),1
昆明,西山公园,102.61685853189945,24.987307272464847,BV10926564,地铁3号线(东部汽车站--西山公园),1
昆明,西山公园,102.61685853189945,24.987307272464847,BV10926564,地铁3号线(西山公园--东部汽车站),2
昆明,车家壁,102.61444612506168,24.997544891342567,BV10926563,地铁3号线(西山公园--东部汽车站),2
昆明,普坪村,102.61985803078728,25.00854095606072,BV10926561,地铁3号线(西山公园--东部汽车站),2
昆明,石咀,102.62819990790645,25.02123834095369,BV10544506,地铁3号线(西山公园--东部汽车站),2
昆明,大渔路,102.63439552951206,25.030819041404822,BV10544514,地铁3号线(西山公园--东部汽车站),2
昆明,西部汽车站,102.63756415908315,25.03837157229629,BV10544508,地铁3号线(西山公园--东部汽车站),2
昆明,眠山,102.64814328162856,25.05024319792801,BV10544513,地铁3号线(西山公园--东部汽车站),2
昆明,昌源中路,102.6555430918527,25.04972112740262,BV10544502,地铁3号线(西山公园--东部汽车站),2
昆明,西苑,102.66517059742844,25.048988201150674,BV10544515,地铁3号线(西山公园--东部汽车站),2
昆明,梁家河,102.67657609991058,25.04811150951849,BV10544509,地铁3号线(西山公园--东部汽车站),2
昆明,市体育馆,102.6859988793002,25.047431999408733,BV10544511,地铁3号线(西山公园--东部汽车站),2
昆明,潘家湾,102.69406081906288,25.046762845747576,BV10926562,地铁3号线(西山公园--东部汽车站),2
昆明,五一路,102.70491725133661,25.040066327676957,BV10544510,地铁3号线(西山公园--东部汽车站),2
昆明,东风广场,102.71821032707012,25.041044067375076,BV10288035,地铁3号线(西山公园--东部汽车站),2
昆明,拓东体育馆,102.72832623574212,25.041245645631943,BV10544504,地铁3号线(西山公园--东部汽车站),2
昆明,大树营,102.73951302954721,25.040159557035114,BV10544503,地铁3号线(西山公园--东部汽车站),2
昆明,金马寺,102.74972623787426,25.03895210038432,BV10544501,地铁3号线(西山公园--东部汽车站),2
昆明,太平村,102.75931065894626,25.03934215580547,BV10544507,地铁3号线(西山公园--东部汽车站),2
昆明,虹桥,102.7716626838605,25.03904688658149,BV10544512,地铁3号线(西山公园--东部汽车站),2
昆明,东部汽车站,102.78682158745522,25.03919329445104,BV10288739,地铁3号线(西山公园--东部汽车站),2
昆明,昆明南火车站,102.85878763019093,24.87332672842079,BV10786441,地铁4号线(昆明南火车站--金川路),1
昆明,吴家营,102.84696792672958,24.869190066380806,BV10825675,地铁4号线(昆明南火车站--金川路),1
昆明,联大街,102.83322094908837,24.862870852665548,BV10287758,地铁4号线(昆明南火车站--金川路),1
昆明,牛头山,102.81289819194906,24.85684548745827,BV10825660,地铁4号线(昆明南火车站--金川路),1
昆明,祥丰街,102.80132553931439,24.86060393386314,BV10825695,地铁4号线(昆明南火车站--金川路),1
昆明,可乐村,102.79525687452862,24.877073409696347,BV10825663,地铁4号线(昆明南火车站--金川路),1
昆明,古城,102.7912884125078,24.884846634516077,BV10825699,地铁4号线(昆明南火车站--金川路),1
昆明,梅子村,102.78441576200075,24.895710134487278,BV10825693,地铁4号线(昆明南火车站--金川路),1
昆明,金桂街,102.78922979842397,24.904497356163585,BV10825659,地铁4号线(昆明南火车站--金川路),1
昆明,斗南,102.7910934232861,24.911739060737265,BV10287852,地铁4号线(昆明南火车站--金川路),1
昆明,塔密,102.78626001112279,24.94036086686583,BV10825678,地铁4号线(昆明南火车站--金川路),1
昆明,广卫,102.78387365119666,24.952301329489533,BV10825683,地铁4号线(昆明南火车站--金川路),1
昆明,玉缘路,102.7850171407712,24.96757279476692,BV10825668,地铁4号线(昆明南火车站--金川路),1
昆明,羊甫头,102.78423810240608,24.98087512688175,BV10825690,地铁4号线(昆明南火车站--金川路),1
昆明,朱家村,102.7820589360301,24.996435538622304,BV10825655,地铁4号线(昆明南火车站--金川路),1
昆明,牛街庄,102.77805884576146,25.00833961144621,BV10825698,地铁4号线(昆明南火车站--金川路),1
昆明,和甸营,102.76131020996732,25.018336510671922,BV10825658,地铁4号线(昆明南火车站--金川路),1
昆明,菊华,102.74837823581566,25.027526421330197,BV10825677,地铁4号线(昆明南火车站--金川路),1
昆明,菊花村,102.74190826967495,25.03274968869512,BV10825681,地铁4号线(昆明南火车站--金川路),1
昆明,大树营,102.7389075793668,25.03971782622504,BV10544503,地铁4号线(昆明南火车站--金川路),1
昆明,白龙路,102.73331484330423,25.05256703364473,BV10825670,地铁4号线(昆明南火车站--金川路),1
昆明,火车北站,102.72169118134016,25.059643372523485,BV10286869,地铁4号线(昆明南火车站--金川路),1
昆明,小菜园,102.70457228088371,25.063464235217523,BV10825674,地铁4号线(昆明南火车站--金川路),1
昆明,苏家塘,102.69184438907493,25.066605486777235,BV11300054,地铁4号线(昆明南火车站--金川路),1
昆明,金鼎山北路,102.68360813583101,25.067149232184097,BV10825665,地铁4号线(昆明南火车站--金川路),1
昆明,小屯,102.67207359510128,25.075257183396523,BV10825679,地铁4号线(昆明南火车站--金川路),1
昆明,海屯路,102.66298017049074,25.079102148814822,BV10825673,地铁4号线(昆明南火车站--金川路),1
昆明,大河埂,102.6538957865525,25.092852651949098,BV10825688,地铁4号线(昆明南火车站--金川路),1
昆明,金川路,102.6560743420421,25.102128839530398,BV10825689,地铁4号线(昆明南火车站--金川路),1
昆明,金川路,102.6560743420421,25.102128839530398,BV10825689,地铁4号线(金川路--昆明南火车站),2
昆明,大河埂,102.6538957865525,25.092852651949098,BV10825688,地铁4号线(金川路--昆明南火车站),2
昆明,海屯路,102.66298017049074,25.079102148814822,BV10825673,地铁4号线(金川路--昆明南火车站),2
昆明,小屯,102.67207359510128,25.075257183396523,BV10825679,地铁4号线(金川路--昆明南火车站),2
昆明,金鼎山北路,102.68360813583101,25.067149232184097,BV10825665,地铁4号线(金川路--昆明南火车站),2
昆明,苏家塘,102.69184438907493,25.066605486777235,BV11300054,地铁4号线(金川路--昆明南火车站),2
昆明,小菜园,102.70457228088371,25.063464235217523,BV10825674,地铁4号线(金川路--昆明南火车站),2
昆明,火车北站,102.72172213377657,25.05963134341915,BV10286869,地铁4号线(金川路--昆明南火车站),2
昆明,白龙路,102.7333118466275,25.052568035267566,BV10825670,地铁4号线(金川路--昆明南火车站),2
昆明,大树营,102.7389075793668,25.03971782622504,BV10544503,地铁4号线(金川路--昆明南火车站),2
昆明,菊花村,102.74190826967495,25.03274968869512,BV10825681,地铁4号线(金川路--昆明南火车站),2
昆明,菊华,102.74837823581566,25.027526421330197,BV10825677,地铁4号线(金川路--昆明南火车站),2
昆明,和甸营,102.76131020996732,25.018336510671922,BV10825658,地铁4号线(金川路--昆明南火车站),2
昆明,牛街庄,102.77805884576146,25.00833961144621,BV10825698,地铁4号线(金川路--昆明南火车站),2
昆明,朱家村,102.7820589360301,24.996435538622304,BV10825655,地铁4号线(金川路--昆明南火车站),2
昆明,羊甫头,102.78423810240608,24.98087512688175,BV10825690,地铁4号线(金川路--昆明南火车站),2
昆明,玉缘路,102.7850171407712,24.96757279476692,BV10825668,地铁4号线(金川路--昆明南火车站),2
昆明,广卫,102.78387365119666,24.952301329489533,BV10825683,地铁4号线(金川路--昆明南火车站),2
昆明,塔密,102.78626001112279,24.94036086686583,BV10825678,地铁4号线(金川路--昆明南火车站),2
昆明,斗南,102.7910934232861,24.911739060737265,BV10287852,地铁4号线(金川路--昆明南火车站),2
昆明,金桂街,102.78922979842397,24.904497356163585,BV10825659,地铁4号线(金川路--昆明南火车站),2
昆明,梅子村,102.78441576200075,24.895710134487278,BV10825693,地铁4号线(金川路--昆明南火车站),2
昆明,古城,102.7912884125078,24.884846634516077,BV10825699,地铁4号线(金川路--昆明南火车站),2
昆明,可乐村,102.79525687452862,24.877073409696347,BV10825663,地铁4号线(金川路--昆明南火车站),2
昆明,祥丰街,102.80132553931439,24.86060393386314,BV10825695,地铁4号线(金川路--昆明南火车站),2
昆明,牛头山,102.81289819194906,24.85684548745827,BV10825660,地铁4号线(金川路--昆明南火车站),2
昆明,联大街,102.83322094908837,24.862870852665548,BV10287758,地铁4号线(金川路--昆明南火车站),2
昆明,吴家营,102.84696792672958,24.869190066380806,BV10825675,地铁4号线(金川路--昆明南火车站),2
昆明,昆明南火车站,102.85878763019093,24.87332672842079,BV10786441,地铁4号线(金川路--昆明南火车站),2
昆明,机场中心,102.92634686741398,25.098577889821073,BV10288742,地铁6号线(机场中心--塘子巷),1
昆明,机场前,102.91210470220427,25.08794088744483,BV10288741,地铁6号线(机场中心--塘子巷),1
昆明,大板桥,102.87509791402222,25.056463815781427,BV10288740,地铁6号线(机场中心--塘子巷),1
昆明,东部汽车站,102.78682158745522,25.03919329445104,BV10288739,地铁6号线(机场中心--塘子巷),1
昆明,菊华,102.74837823581566,25.027526421330197,BV10825677,地铁6号线(机场中心--塘子巷),1
昆明,东郊路,102.7398310368253,25.030594561571956,BV10825702,地铁6号线(机场中心--塘子巷),1
昆明,岔街,102.73178213879804,25.034460026009974,BV11352537,地铁6号线(机场中心--塘子巷),1
昆明,塘子巷,102.71846503686544,25.036510312945676,BV10287392,地铁6号线(机场中心--塘子巷),1
昆明,塘子巷,102.71846503686544,25.036510312945676,BV10287392,地铁6号线(塘子巷--机场中心),2
昆明,岔街,102.73178213879804,25.034460026009974,BV11352537,地铁6号线(塘子巷--机场中心),2
昆明,东郊路,102.7398310368253,25.030594561571956,BV10825702,地铁6号线(塘子巷--机场中心),2
昆明,菊华,102.74837823581566,25.027526421330197,BV10825677,地铁6号线(塘子巷--机场中心),2
昆明,东部汽车站,102.78682158745522,25.03919329445104,BV10288739,地铁6号线(塘子巷--机场中心),2
昆明,大板桥,102.87509791402222,25.056463815781427,BV10288740,地铁6号线(塘子巷--机场中心),2
昆明,机场前,102.91210470220427,25.08794088744483,BV10288741,地铁6号线(塘子巷--机场中心),2
昆明,机场中心,102.92634686741398,25.098577889821073,BV10288742,地铁6号线(塘子巷--机场中心),2
